file_name,file_type,sequence_id,timestamp,GPS_time(s),east,north,altitude,attitude(x)=roll,attitude(y)=pitch,attitude(z)=pan,frame_id
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000023.jpg,JPG,23,43411364237,1218260773.76195598,235248.670963081473,2708682.60962075647,-27.3977719889953732,-179.355215865886578,-0.107701361338159857,-24.6272858912760988,2726
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000024.jpg,JPG,24,43649247657,1218260776.14079261,235251.437370161992,2708675.78919567028,-27.4273785892874002,-178.343722326320602,0.372417156845010422,-9.32361542783329433,2727
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000025.jpg,JPG,25,43864742159,1218260778.29573917,235250.013524008857,2708668.33399763936,-27.4668053826317191,-178.792876067565459,0.613118955599911142,36.23414801132013,2728
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000026.jpg,JPG,26,44062105247,1218260780.26937151,235243.932874655875,2708663.84736007871,-27.5011645387858152,-178.618899542833503,0.0890571151870852978,77.0191214098738612,2729
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000027.jpg,JPG,27,44233598406,1218260781.98430395,235236.430819607398,2708664.46087207226,-27.5155974207445979,-178.42716451256706,-0.0641489662243220071,118.468927286823956,2730
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000028.jpg,JPG,28,44375088284,1218260783.39920425,235230.804215358046,2708669.15284106135,-27.506903606466949,-179.240936555525849,-0.104348241554822294,137.752376539698304,2731
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000029.jpg,JPG,29,44498334930,1218260784.63167143,235226.342567319807,2708674.69116110867,-27.4864659234881401,-179.828044215584328,-0.255566224011230914,139.668509814952756,2732
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000030.jpg,JPG,30,44613281459,1218260785.78113747,235221.87438515696,2708680.17501517665,-27.46007991861552,-179.720661693224002,-0.0133227230082543051,138.696277178808884,2733
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000031.jpg,JPG,31,44723472365,1218260786.88304734,235217.357221095532,2708685.61607442936,-27.4625448631122708,-179.907160667225156,-0.237218202735918177,138.400940250414294,2734
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000032.jpg,JPG,32,44829479162,1218260787.94311619,235212.801983053621,2708691.05405669427,-27.4327776832506061,179.877011070889495,-0.116431066640466568,138.200281008011359,2735
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000033.jpg,JPG,33,44931208533,1218260788.96041059,235208.232848575281,2708696.46953864768,-27.4117247425019741,179.898902971829528,-0.22936849189414274,138.140491179867809,2736
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000034.jpg,JPG,34,45029185915,1218260789.94018507,235203.656594299478,2708701.88119647373,-27.387225404381752,179.855782315842049,-0.149199500605245783,138.099791808280912,2737
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000035.jpg,JPG,35,45124110418,1218260790.889431,235199.072023965826,2708707.28726931475,-27.3758877143263817,-179.967520811472525,-0.0944526372054885488,138.01446469693235,2738
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000036.jpg,JPG,36,45216804865,1218260791.81637621,235194.478935253457,2708712.68552318588,-27.3600116688758135,-179.838330510884617,-0.165779074174138702,137.939297801268509,2739
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000037.jpg,JPG,37,45310420169,1218260792.75252986,235189.845870813529,2708718.08303620573,-27.3309313440695405,-179.297158661701303,-0.14739641180458618,137.789589809187873,2740
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000038.jpg,JPG,38,45407336500,1218260793.72169399,235185.206093141867,2708723.50400082162,-27.2913920832797885,-179.587999812603442,0.190052039021281843,137.684583043038856,2741
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000039.jpg,JPG,39,45507248115,1218260794.72081089,235180.574477272516,2708728.88485594792,-27.2796726832166314,-179.641376756767272,0.010294079556355305,137.688153842356201,2742
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000040.jpg,JPG,40,45610738108,1218260795.75571156,235175.9852371132,2708734.31017027562,-27.2601291574537754,179.919537346583979,-0.0629552730458833032,138.514284714876794,2743
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000041.jpg,JPG,41,45717969470,1218260796.82802606,235171.431534857897,2708739.75679511158,-27.2376010082662106,179.83955659294088,0.0226905320372938653,138.344681550264539,2744
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000042.jpg,JPG,42,45831321705,1218260797.96154928,235166.840011304303,2708745.18523232406,-27.2276063831523061,-179.967921982603855,-0.0215517676217110467,138.115400238223884,2745
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000043.jpg,JPG,43,45968745527,1218260799.33578897,235162.209745772998,2708750.61680812575,-27.209877735003829,-179.833046743270444,0.165703319582236192,137.98290188225937,2746
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000044.jpg,JPG,44,46149641303,1218260801.14474821,235157.602981686243,2708756.02526997216,-27.220394603908062,-179.905744165439017,-0.219201100729917886,137.828745754541586,2747
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000045.jpg,JPG,45,46348303246,1218260803.13136911,235152.954175029707,2708761.44363548886,-27.2173136025667191,-179.502365098454305,-0.397096668417086851,138.285956872091646,2748
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000046.jpg,JPG,46,46561258572,1218260805.26092386,235148.382933055516,2708766.96030486189,-27.1884252391755581,-179.178258977880233,-0.277991823877887678,139.815064368900835,2749
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000047.jpg,JPG,47,46768355276,1218260807.33189249,235143.943961414916,2708772.49266969459,-27.1680699503049254,-179.4840611011482,-0.279817236490714938,138.023013544957479,2750
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000048.jpg,JPG,48,46943436235,1218260809.08270359,235139.281499411154,2708777.82894335734,-27.1469835070893168,-179.766919579039268,-0.270355295623085523,136.228401694014821,2751
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000049.jpg,JPG,49,47131794016,1218260810.96628237,235134.508402905893,2708783.14250294119,-27.1130347466096282,179.862066043261621,-0.222172697724092177,136.510293087355478,2752
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000050.jpg,JPG,50,48217228293,1218260821.82063341,235129.401452490187,2708788.93839676538,-27.0711115840822458,-179.808829422098199,0.454332198485886796,136.568295911024791,2753
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000051.jpg,JPG,51,48530340079,1218260824.95175362,235124.731651098351,2708794.33975205803,-27.0952608259394765,-179.900294483697365,-0.468568152271331861,138.100244754914257,2754
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000052.jpg,JPG,52,48737417104,1218260827.02252603,235120.273219076917,2708800.30359308794,-27.1133015053346753,-178.484512734816008,2.39421926410353558,152.466251486842765,2755
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000053.jpg,JPG,53,49277208354,1218260832.42044258,235118.177854114503,2708807.49493686995,-27.3834728999063373,-178.768974961670324,1.05843739437236106,176.640215294450087,2756
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000054.jpg,JPG,54,49578112971,1218260835.42949104,235119.481612388452,2708814.74247591291,-27.517983797006309,-179.746845299486495,-0.543578006568449901,-156.490930460155852,2757
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000055.jpg,JPG,55,49755603094,1218260837.20439363,235122.89821305545,2708821.03820924927,-27.4363174997270107,179.781517503067874,-0.756162189886569358,-150.768160852602165,2758
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000056.jpg,JPG,56,49931243731,1218260838.96080089,235126.913393824827,2708827.09951197589,-27.3200790900737047,179.672515311791443,-0.364990431505465729,-139.434775528208036,2759
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000057.jpg,JPG,57,51641903007,1218260856.06740737,235132.146789501596,2708832.15854106378,-27.2199652912095189,179.079081580758299,-0.840353748297803849,-132.849084381971778,2760
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000058.jpg,JPG,58,51835443953,1218260858.00281835,235137.488266775094,2708836.83390689362,-27.1800894550979137,179.159378873687473,-0.600967142570375423,-132.726408348528111,2761
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000059.jpg,JPG,59,51964442997,1218260859.29280949,235142.809701291786,2708841.48214635998,-27.134199932217598,179.351064318209865,-0.594184302765027872,-132.412416336292381,2762
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000060.jpg,JPG,60,52070378363,1218260860.35216403,235148.163838554989,2708846.08788516838,-27.097915006801486,179.522888695308581,-0.39651410496517403,-131.918262724073514,2763
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000061.jpg,JPG,61,52162904354,1218260861.27742457,235153.537258017866,2708850.63849871466,-27.0778812365606427,179.535435984467085,-0.551263193893478443,-131.696065513550309,2764
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000062.jpg,JPG,62,52246399858,1218260862.1123805,235158.935845025815,2708855.18349822285,-27.0518325818702579,179.648062222453035,-0.37614441974012508,-131.496703885127033,2765
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000063.jpg,JPG,63,52324161708,1218260862.88999891,235164.36703687883,2708859.7046667994,-27.0313186328858137,179.349908834287248,-0.324640018917347006,-131.261060064680407,2766
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000064.jpg,JPG,64,52397590907,1218260863.62429166,235169.802052062412,2708864.20924466802,-27.019423907622695,179.452517879461908,-0.346158052583935782,-131.075987513692297,2767
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000065.jpg,JPG,65,52467594884,1218260864.32433224,235175.255266913446,2708868.69737995137,-27.0096821188926697,179.424359980575872,-0.324094638368389643,-130.935151152980467,2768
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000066.jpg,JPG,66,52534582634,1218260864.99420977,235180.716466368816,2708873.16897323728,-27.0067454716190696,179.268105989327211,-0.332609438376698707,-130.893115798450339,2769
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000067.jpg,JPG,67,52599010141,1218260865.63848543,235186.198959143658,2708877.64780833945,-26.9832921633496881,179.007127130933242,0.239255064841292581,-130.957204331912436,2770
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000068.jpg,JPG,68,52660894973,1218260866.25733471,235191.623669820605,2708882.14466948295,-27.0342228496447206,179.359370006464928,-0.184822950132330716,-131.343147124551251,2771
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000069.jpg,JPG,69,52720598046,1218260866.85436535,235197.037960688991,2708886.66548045678,-27.049885637126863,179.148717131421392,-0.0724241138755817998,-131.699309391237506,2772
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000070.jpg,JPG,70,52778800216,1218260867.43638778,235202.430881208973,2708891.22481794609,-27.0603554118424654,179.050717783621252,-0.00561998818302062407,-131.918571707408887,2773
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000071.jpg,JPG,71,52835781007,1218260868.0061965,235207.797620700032,2708895.80453531211,-27.0783803109079599,179.240352675673307,-0.191594012598354568,-131.986194870789348,2774
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000072.jpg,JPG,72,52891625792,1218260868.56464434,235213.174761771399,2708900.38291808031,-27.0886554755270481,179.278971258885434,-0.125325502351194717,-131.820783277134467,2775
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000073.jpg,JPG,73,52946314775,1218260869.11153483,235218.559137749893,2708904.93849699805,-27.0903767636045814,179.287685389956692,0.0165299166332290338,-131.714708288126985,2776
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000074.jpg,JPG,74,53000098200,1218260869.64936924,235223.964972445683,2708909.48963690922,-27.0965863754972816,179.273551294804719,-0.0185091513632852991,-131.587001838631124,2777
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000075.jpg,JPG,75,53052874858,1218260870.17713642,235229.381661874359,2708914.03013964184,-27.1112300427630544,179.288217673384736,0.0275419847477448021,-131.455149798863062,2778
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000076.jpg,JPG,76,53104748108,1218260870.69586897,235234.809295184037,2708918.55616242718,-27.1268407115712762,179.232664283854177,-0.0030306284076062279,-131.320409108504776,2779
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000077.jpg,JPG,77,53155734527,1218260871.20573401,235240.238242370309,2708923.06111827167,-27.1401838371530175,179.202081700164285,0.00068080539516440189,-131.206929264732281,2780
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000078.jpg,JPG,78,53206119244,1218260871.70958114,235245.680799736234,2708927.55854975712,-27.1660795211791992,179.186168882987658,0.0293925518260202759,-131.008812226997634,2781
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000079.jpg,JPG,79,53255971496,1218260872.20810437,235251.144034691097,2708932.04046506854,-27.201724823564291,179.09440891461702,0.112850810524270068,-130.86978173277538,2782
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000080.jpg,JPG,80,53305349171,1218260872.70188117,235256.630064452474,2708936.50766895013,-27.2140344865620136,179.01765164328998,0.274599670396628581,-130.37737287271267,2783
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000081.jpg,JPG,81,53354285542,1218260873.19124556,235262.163086580287,2708940.91183986608,-27.2465519998222589,179.006023108266447,0.140173879310646704,-129.319528353123189,2784
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000082.jpg,JPG,82,53403024117,1218260873.67863131,235267.809873791004,2708945.21601551259,-27.2802732456475496,178.952021797211984,0.261084607225531562,-127.854904919498551,2785
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000083.jpg,JPG,83,53451499023,1218260874.1633811,235273.555816246779,2708949.35962726828,-27.3091819826513529,178.723489424046164,0.201264542443536143,-126.43904353050317,2786
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000084.jpg,JPG,84,53499698346,1218260874.6453743,235279.391895799723,2708953.36252078973,-27.3360926117748022,178.422052862032018,0.110749405172683738,-125.51131315043736,2787
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000085.jpg,JPG,85,53547619894,1218260875.12459064,235285.277145989065,2708957.27980644722,-27.3662137696519494,178.271432772630078,0.026271153292629669,-124.627908701140058,2788
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000086.jpg,JPG,86,53595304423,1218260875.6014359,235291.227888340247,2708961.10750461742,-27.3870288468897343,178.310436780305054,0.0370155926409268948,-123.487130638659892,2789
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000087.jpg,JPG,87,53642789777,1218260876.07629013,235297.26755623956,2708964.81747645419,-27.3931932933628559,178.275016807409031,0.197720543875792049,-122.31363980315885,2790
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000088.jpg,JPG,88,53689990240,1218260876.54829478,235303.369134870067,2708968.40372098563,-27.4147400939837098,178.412106426065151,-0.0159341815872143244,-121.190038947695015,2791
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000089.jpg,JPG,89,53736934880,1218260877.01774192,235309.545541137981,2708971.86421738984,-27.4308228073641658,178.250258538651309,-0.00061454504448545653,-120.06530543098765,2792
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000090.jpg,JPG,90,53783843534,1218260877.48682857,235315.800327782985,2708975.22182866791,-27.4425981398671865,178.447887447378349,0.105130984896877402,-118.940181058722217,2793
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000091.jpg,JPG,91,53830894243,1218260877.95733571,235322.127394163574,2708978.44784700079,-27.4499974558129907,178.344819364631292,0.166284936411508433,-117.817635825058758,2794
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000092.jpg,JPG,92,53878245710,1218260878.43085098,235328.515756083711,2708981.55492784502,-27.4608755139634013,178.387783610979938,0.156272615261807774,-116.688490902232289,2795
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000093.jpg,JPG,93,53925836320,1218260878.90675712,235334.96066912578,2708984.52448598295,-27.4798306189477444,178.233306782622691,0.219591640445235214,-115.546595926474055,2796
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000094.jpg,JPG,94,53973709453,1218260879.38548923,235341.455485797487,2708987.36823124532,-27.4936043825000525,178.299515956960363,0.210162654200152038,-114.410053462726438,2797
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000095.jpg,JPG,95,54021952627,1218260879.86792111,235348.011601231759,2708990.08495118516,-27.5010051457211375,178.324832267668569,0.249322635889420247,-113.272328038722875,2798
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000096.jpg,JPG,96,54070738843,1218260880.35578394,235354.622954702354,2708992.67442952748,-27.5181610630825162,178.402513737574623,0.169417181835911174,-112.11318113816499,2799
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000097.jpg,JPG,97,54120161534,1218260880.85001087,235361.293843535765,2708995.13005943317,-27.5235326820984483,178.390665094146897,0.354403502607818832,-110.989141065488113,2800
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000098.jpg,JPG,98,54170363910,1218260881.35203528,235368.015435757232,2708997.45207805,-27.5359889892861247,178.39367765068053,0.300105997195676322,-109.849786792241886,2801
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000099.jpg,JPG,99,54221299611,1218260881.86139226,235374.766618778231,2708999.63512413576,-27.5483752060681581,178.402515195502474,0.163719903203762979,-108.701934339774979,2802
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000100.jpg,JPG,100,54273161381,1218260882.38001084,235381.573391668324,2709001.68298381241,-27.5585221061483026,178.453897729748462,0.25688557533414097,-107.313356459804083,2803
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000101.jpg,JPG,101,54326087799,1218260882.90927505,235388.439460763941,2709003.55953299999,-27.5697110518813133,178.516524558298983,0.301310973950338346,-105.87191977744888,2804
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000102.jpg,JPG,102,54379968101,1218260883.44807887,235395.328306349111,2709005.25775385508,-27.5901843085885048,178.435978462327142,0.100255287072294239,-104.456118489813562,2805
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000103.jpg,JPG,103,54435090167,1218260883.99929953,235402.279063191556,2709006.7892562896,-27.5936249596998096,178.407624760603369,0.303296286196427289,-103.068618511219213,2806
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000104.jpg,JPG,104,54491736761,1218260884.5657661,235409.259955794783,2709008.15178559395,-27.6084318300709128,178.315345468235307,0.325558916015379507,-101.88618409193225,2807
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000105.jpg,JPG,105,54550479650,1218260885.15319586,235416.264466320863,2709009.38318654289,-27.6190583826974034,178.351241572516926,0.363435731467502521,-100.826559552111306,2808
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000106.jpg,JPG,106,54611627882,1218260885.764678,235423.294650013268,2709010.4813265712,-27.6325702117756009,178.254116386909828,0.344391397319968262,-99.9325338506187535,2809
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000107.jpg,JPG,107,54675551413,1218260886.40391421,235430.332717950456,2709011.48039805098,-27.6434408407658339,178.328647132173614,0.309046957704296188,-99.1130969434035052,2810
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000108.jpg,JPG,108,54743041546,1218260887.07881618,235437.385343992268,2709012.37284767721,-27.6489302208647132,178.274992426620287,0.369196303318112484,-98.0657911738827437,2811
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000109.jpg,JPG,109,54816014765,1218260887.80854845,235444.478951604804,2709013.11438447563,-27.6570998756214976,178.364804073335563,0.251452078631456188,-96.4943553911883214,2812
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000110.jpg,JPG,110,54895638233,1218260888.60478377,235451.583122864016,2709013.66189212073,-27.6470646550878882,178.556806921484821,0.241534141400607139,-94.9256311034289268,2813
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000111.jpg,JPG,111,54982945254,1218260889.47785497,235458.701302754809,2709014.01730072312,-27.6468515684828162,178.828775454604965,0.124502755950845215,-93.3585555112233436,2814
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000112.jpg,JPG,112,55076572961,1218260890.4141326,235465.808202202723,2709014.17066054232,-27.6459833243861794,178.697557476881883,0.0391938193338397037,-92.6211747174136804,2815
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000113.jpg,JPG,113,55173695136,1218260891.38535523,235472.900625019276,2709014.32016238244,-27.6407979382202029,178.912247836289254,0.0244089755458373123,-92.8776060043146572,2816
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000114.jpg,JPG,114,55270794637,1218260892.3563509,235479.967136035732,2709014.49901787285,-27.6388157131150365,179.164930405572505,-0.212124423482046104,-92.8580855507093048,2817
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000115.jpg,JPG,115,55361018679,1218260893.25859213,235487.034198523848,2709014.62876822194,-27.6359227998182178,179.513639760428873,-0.278838065217302922,-91.4062536194213209,2818
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000116.jpg,JPG,116,55444121606,1218260894.08962226,235494.124995955266,2709014.52488840604,-27.6388869062066078,179.451542528917429,0.0162969518732315292,-89.4924825177509717,2819
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000117.jpg,JPG,117,55521815763,1218260894.8665638,235501.189421338495,2709014.22628433956,-27.6611818531528115,179.192261034089114,-0.0671062338737259678,-89.3969978948276776,2820
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000118.jpg,JPG,118,55595438054,1218260895.60278749,235508.236571104848,2709013.99646634841,-27.6739380480721593,179.301924649564313,-0.01228813740697309,-90.2318186992839628,2821
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000119.jpg,JPG,119,55666597365,1218260896.31438136,235515.299170078535,2709013.87183714937,-27.6924187503755093,179.362426623940195,-0.0138450661616495631,-91.0520237070299174,2822
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000120.jpg,JPG,120,55735813058,1218260897.00653887,235522.364538320631,2709013.84105860814,-27.6976129719987512,179.351653288205995,0.0503991426265753689,-91.7531550460045366,2823
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000121.jpg,JPG,121,55803466012,1218260897.68306851,235529.429339661903,2709013.88753516134,-27.7138184448704123,179.412116384757866,0.0116642520479544355,-92.1186359431130057,2824
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000122.jpg,JPG,122,55869780177,1218260898.34621096,235536.488005073799,2709013.95933081815,-27.7248666984960437,179.295251588735567,-0.110769849932830108,-92.2736214067825529,2825
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000123.jpg,JPG,123,55935137897,1218260898.99978805,235543.574812997016,2709014.05288052559,-27.7217364264652133,179.228097806945158,0.134710361639290399,-92.4424657516100297,2826
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000124.jpg,JPG,124,56000550948,1218260899.65391946,235550.667483189492,2709014.17161018495,-27.7283812845125794,179.297315713620321,0.140546358004955269,-92.6364631634366731,2827
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000125.jpg,JPG,125,56067087987,1218260900.31929064,235557.752655152406,2709014.31308956398,-27.7380755040794611,179.293795452778681,0.0377033962790069427,-92.8294989493398361,2828
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000126.jpg,JPG,126,56134853635,1218260900.99694705,235564.861816082441,2709014.48691585613,-27.7279791506007314,179.464320808804871,0.348002289982094926,-92.9319619094599716,2829
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000127.jpg,JPG,127,56208042105,1218260901.72883248,235571.997587207938,2709014.65126902191,-27.7216258700937033,179.638997548917416,0.668962562090160695,-92.5299708061312174,2830
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000128.jpg,JPG,128,56292184736,1218260902.57025957,235579.119742778304,2709014.76240921021,-27.7504993220791221,179.790512120389195,0.524031633510975481,-92.1572639304722969,2831
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000129.jpg,JPG,129,56394160203,1218260903.59001493,235586.235306455928,2709014.82936812053,-27.7575716888532043,179.688446030866174,0.345941478058899576,-92.2652975864998126,2832
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000130.jpg,JPG,130,56517780023,1218260904.82621384,235593.324827064876,2709014.91290193191,-27.7593180108815432,179.845645184237185,0.00104342798354091471,-92.0314866380095111,2833
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000131.jpg,JPG,131,56648661903,1218260906.13503432,235600.406950949924,2709014.97418874176,-27.7274128273129463,179.848913164924824,-0.250590893091739819,-92.0828075848131959,2834
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000132.jpg,JPG,132,56790563088,1218260907.55404687,235607.510951182805,2709015.10514583625,-27.6694580214098096,-179.868519944236056,-0.110806239718223482,-93.5914779484255064,2835
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000133.jpg,JPG,133,56970430916,1218260909.3527267,235614.560775795253,2709015.48817519564,-27.6366606783121824,179.952663980205614,-0.172921638588049431,-97.7387796642042872,2836
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000134.jpg,JPG,134,57156276058,1218260911.21117949,235621.499115791463,2709016.57803651365,-27.6110135931521654,-179.903156120886848,-0.00707469870746921421,-105.015418539578448,2837
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000135.jpg,JPG,135,57310159240,1218260912.75001216,235628.20516843599,2709018.51545267273,-27.6141603831201792,179.873874206892452,-0.600992126719604336,-111.734306585800809,2838
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000136.jpg,JPG,136,57430220657,1218260913.95062709,235634.691080166085,2709021.14482495189,-27.5907069090753794,179.922121158112276,-0.169715562696098443,-117.070642209151458,2839
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000137.jpg,JPG,137,57533215646,1218260914.98057771,235640.855188940361,2709024.38924897835,-27.5775986909866333,179.927105061790172,-0.540993959419221349,-123.762749088128757,2840
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000138.jpg,JPG,138,57626136368,1218260915.90978575,235646.586956991756,2709028.37769877678,-27.548339013941586,-179.661796755283603,-0.1284949305842506,-130.789824480352593,2841
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000139.jpg,JPG,139,57711896060,1218260916.76738334,235651.845293739636,2709032.97971889656,-27.5612135250121355,-179.870331294209905,-0.106472925070299915,-136.215865525944622,2842
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000140.jpg,JPG,140,57792164330,1218260917.57006693,235656.681501398212,2709038.04944907082,-27.5643658386543393,-179.725479229728023,0.204304924040603519,-141.310094691565467,2843
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000141.jpg,JPG,141,57868359255,1218260918.33201671,235661.011476678948,2709043.53322423855,-27.5974530568346381,-179.994776781702058,0.215834987105859549,-147.580249991738526,2844
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000142.jpg,JPG,142,57941666979,1218260919.06509471,235664.68578856322,2709049.444118388,-27.6236473172903061,179.853654741294037,-0.224658657580092458,-154.419285946232463,2845
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_000143.jpg,JPG,143,58012950405,1218260919.77792907,235667.622365914925,2709055.77319334866,-27.6307387463748455,179.967529410233652,-0.066745482052826377,-161.059315007442564,2846
